1663195756.791818 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:37533 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,472ms,0) uid:20001 ino:12184708 sk:8a47 1663195756.791829 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586431096 lastrcv:586431096 lastack:586431096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                               
1663195756.791866 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:36601 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,472ms,0) uid:20001 ino:12174559 sk:8a48 1663195756.791879 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586431096 lastrcv:586431096 lastack:586431096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                               
1663195756.791890 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:35469 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,472ms,0) uid:20001 ino:12184708 sk:8a49 1663195756.791904 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586431096 lastrcv:586431096 lastack:586431096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                               
1663195756.791974 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:36711 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,472ms,0) uid:20001 ino:12174559 sk:8a4a 1663195756.791988 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586431096 lastrcv:586431096 lastack:586431096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                               
1663195756.792060 mptcp ESTAB    0      2090240          192.168.10.2:54986 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,376ms,0) uid:20001 ino:12174559 sk:8a43 1663195756.792073 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:5c6                                                                                                                                                                                                                                                                                                                                                     
1663195756.792085 mptcp ESTAB    0      2313360          192.168.10.2:57592 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,196ms,0) uid:20001 ino:12184708 sk:8a44 1663195756.792096 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:654                                                                                                                                                                                                                                                                                                                                                     
1663195756.792166 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:41841 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,464ms,0) uid:20001 ino:12184708 sk:8a45 1663195756.792180 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                
1663195756.792195 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:45967 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,464ms,0) uid:20001 ino:12174559 sk:8a46 1663195756.792209 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                
1663195756.792246 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:37533 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,464ms,0) uid:20001 ino:12184708 sk:8a47 1663195756.792258 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                
1663195756.792295 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:36601 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,464ms,0) uid:20001 ino:12174559 sk:8a48 1663195756.792309 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                
